File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_single-norm.csv
Averages,-1.946,232.344
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_coop-rate0-100.csv
Averages,0.9118301528209996
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_kFinFreq0-100.csv
Averages,0.13,0.158,0.173,0.181,0.169,0.115,0.0,0.0,0.002,0.018,0.016,0.038
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_reward-variances0-100.csv
Averages,0.006431978670339997
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_reward-final0-100.csv
Averages,0.0
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_reward-averages0-100.csv
Averages,0.005768332740000004
File:,data/endN_mr0/1/n100_m300_q1.0_mr0.000_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[1.0]_intervals0_localFalse_kAvFreq0-100.csv
Averages,0.00032821669999999996,0.00037068880000000015,0.00037328019999999956,0.00040210300000000017,0.0003688907999999999,0.0002885940999999998,1.7405599999999995e-05,1.3269400000000002e-05,3.2290400000000005e-05,3.948769999999999e-05,3.5232300000000005e-05,6.398099999999998e-05
